0.0,0.780666666667,0.178666666667,0.0406666666667,0.443666666667,0.522666666667,0.0336666666667
10.0,0.82,0.106333333333,0.0736666666667,0.251,0.660333333333,0.0886666666667
20.0,0.871333333333,0.0593333333333,0.0693333333333,0.261666666667,0.676333333333,0.062
30.0,0.870666666667,0.059,0.0703333333333,0.283,0.655,0.062
40.0,0.878666666667,0.0436666666667,0.0776666666667,0.300666666667,0.644666666667,0.0546666666667
50.0,0.867666666667,0.0523333333333,0.08,0.332333333333,0.619,0.0486666666667
60.0,0.884666666667,0.0523333333333,0.063,0.335666666667,0.602,0.0623333333333
70.0,0.873333333333,0.0486666666667,0.078,0.353,0.592333333333,0.0546666666667
80.0,0.881333333333,0.05,0.0686666666667,0.364666666667,0.581,0.0543333333333
90.0,0.858,0.062,0.08,0.368333333333,0.582666666667,0.049
100.0,0.864666666667,0.0663333333333,0.069,0.408666666667,0.536666666667,0.0546666666667
110.0,0.862666666667,0.054,0.0833333333333,0.460666666667,0.480333333333,0.059
120.0,0.878,0.0536666666667,0.0683333333333,0.471333333333,0.469,0.0596666666667
130.0,0.873,0.0553333333333,0.0716666666667,0.486333333333,0.458333333333,0.0553333333333
140.0,0.877,0.059,0.064,0.49,0.441333333333,0.0686666666667
150.0,0.886666666667,0.0583333333333,0.055,0.515666666667,0.417666666667,0.0666666666667
160.0,0.881333333333,0.0563333333333,0.0623333333333,0.514333333333,0.417333333333,0.0683333333333
170.0,0.871333333333,0.062,0.0666666666667,0.529666666667,0.398,0.0723333333333
180.0,0.870333333333,0.0703333333333,0.0593333333333,0.518666666667,0.395333333333,0.086
190.0,0.870333333333,0.0703333333333,0.0593333333333,0.525,0.410333333333,0.0646666666667
200.0,0.872,0.066,0.062,0.544333333333,0.392333333333,0.0633333333333
210.0,0.869666666667,0.0656666666667,0.0646666666667,0.557333333333,0.379666666667,0.063
220.0,0.872666666667,0.069,0.0583333333333,0.547666666667,0.383666666667,0.0686666666667
230.0,0.848333333333,0.0813333333333,0.0703333333333,0.567666666667,0.368666666667,0.0636666666667
240.0,0.849333333333,0.083,0.0676666666667,0.549333333333,0.372,0.0786666666667
250.0,0.852333333333,0.0826666666667,0.065,0.545,0.379,0.076
260.0,0.853666666667,0.081,0.0653333333333,0.556333333333,0.373666666667,0.07
270.0,0.845,0.0923333333333,0.0626666666667,0.578,0.355,0.067
280.0,0.848333333333,0.078,0.0736666666667,0.553,0.374,0.073
290.0,0.836666666667,0.0873333333333,0.076,0.569666666667,0.363,0.0673333333333
300.0,0.833333333333,0.0933333333333,0.0733333333333,0.552,0.384666666667,0.0633333333333
310.0,0.839666666667,0.085,0.0753333333333,0.566666666667,0.352666666667,0.0806666666667
320.0,0.854333333333,0.0826666666667,0.063,0.568,0.358333333333,0.0736666666667
330.0,0.857333333333,0.0746666666667,0.068,0.575333333333,0.349666666667,0.075
340.0,0.838666666667,0.0896666666667,0.0716666666667,0.577333333333,0.345,0.0776666666667
350.0,0.843333333333,0.09,0.0666666666667,0.568666666667,0.353,0.0783333333333
360.0,0.836,0.0896666666667,0.0743333333333,0.577666666667,0.344,0.0783333333333
370.0,0.863,0.077,0.06,0.558333333333,0.368666666667,0.073
380.0,0.856666666667,0.0806666666667,0.0626666666667,0.574666666667,0.346333333333,0.079
390.0,0.852666666667,0.078,0.0693333333333,0.572,0.35,0.078
400.0,0.844,0.086,0.07,0.572666666667,0.347,0.0803333333333
410.0,0.862666666667,0.078,0.0593333333333,0.559666666667,0.353666666667,0.0866666666667
420.0,0.849333333333,0.0966666666667,0.054,0.575666666667,0.352666666667,0.0716666666667
430.0,0.842,0.093,0.065,0.574,0.353666666667,0.0723333333333
440.0,0.853,0.09,0.057,0.580333333333,0.349,0.0706666666667
450.0,0.848333333333,0.0906666666667,0.061,0.584666666667,0.336666666667,0.0786666666667
460.0,0.859,0.084,0.057,0.570333333333,0.354333333333,0.0753333333333
470.0,0.849333333333,0.083,0.0676666666667,0.582,0.339333333333,0.0786666666667
480.0,0.849333333333,0.0826666666667,0.068,0.562666666667,0.365,0.0723333333333
490.0,0.842666666667,0.0893333333333,0.068,0.559333333333,0.363666666667,0.077
500.0,0.856333333333,0.0876666666667,0.056,0.571333333333,0.36,0.0686666666667
510.0,0.841333333333,0.0896666666667,0.069,0.586,0.333333333333,0.0806666666667
520.0,0.849666666667,0.0896666666667,0.0606666666667,0.573333333333,0.361333333333,0.0653333333333
530.0,0.856666666667,0.08,0.0633333333333,0.560333333333,0.365,0.0746666666667
540.0,0.874333333333,0.076,0.0496666666667,0.575333333333,0.348,0.0766666666667
550.0,0.857666666667,0.0883333333333,0.054,0.586,0.342,0.072
560.0,0.855,0.082,0.063,0.593,0.334333333333,0.0726666666667
570.0,0.858,0.0906666666667,0.0513333333333,0.593666666667,0.336,0.0703333333333
580.0,0.861333333333,0.082,0.0566666666667,0.580666666667,0.334333333333,0.085
590.0,0.870666666667,0.0773333333333,0.052,0.590666666667,0.336,0.0733333333333
600.0,0.873333333333,0.078,0.0486666666667,0.569333333333,0.347333333333,0.0833333333333
610.0,0.871666666667,0.0776666666667,0.0506666666667,0.577333333333,0.336,0.0866666666667
620.0,0.864333333333,0.0786666666667,0.057,0.585666666667,0.342333333333,0.072
630.0,0.867666666667,0.0763333333333,0.056,0.571666666667,0.356666666667,0.0716666666667
640.0,0.859333333333,0.0866666666667,0.054,0.597,0.325,0.078
650.0,0.829,0.103666666667,0.0673333333333,0.597333333333,0.325,0.0776666666667
660.0,0.848,0.09,0.062,0.599666666667,0.321,0.0793333333333
670.0,0.849,0.0933333333333,0.0576666666667,0.609666666667,0.321,0.0693333333333
680.0,0.857333333333,0.0953333333333,0.0473333333333,0.584,0.335333333333,0.0806666666667
690.0,0.860666666667,0.0883333333333,0.051,0.607666666667,0.332,0.0603333333333
700.0,0.846666666667,0.101,0.0523333333333,0.607,0.314,0.079
710.0,0.858666666667,0.0983333333333,0.043,0.594,0.324,0.082
720.0,0.876333333333,0.082,0.0416666666667,0.599,0.317333333333,0.0836666666667
730.0,0.865333333333,0.086,0.0486666666667,0.600666666667,0.315,0.0843333333333
740.0,0.859666666667,0.0963333333333,0.044,0.588666666667,0.325666666667,0.0856666666667
750.0,0.872333333333,0.0756666666667,0.052,0.577666666667,0.333666666667,0.0886666666667
760.0,0.851,0.097,0.052,0.591333333333,0.313666666667,0.095
770.0,0.871333333333,0.0856666666667,0.043,0.577,0.328666666667,0.0943333333333
780.0,0.856666666667,0.0893333333333,0.054,0.6,0.316333333333,0.0836666666667
790.0,0.863666666667,0.084,0.0523333333333,0.610333333333,0.31,0.0796666666667
800.0,0.850333333333,0.0986666666667,0.051,0.592666666667,0.315666666667,0.0916666666667
810.0,0.848666666667,0.106333333333,0.045,0.592666666667,0.315,0.0923333333333
820.0,0.854666666667,0.105333333333,0.04,0.616,0.315333333333,0.0686666666667
830.0,0.852666666667,0.101666666667,0.0456666666667,0.592,0.325666666667,0.0823333333333
840.0,0.872333333333,0.0856666666667,0.042,0.595333333333,0.321666666667,0.083
850.0,0.884666666667,0.0736666666667,0.0416666666667,0.610666666667,0.306666666667,0.0826666666667
860.0,0.864666666667,0.095,0.0403333333333,0.61,0.303,0.087
870.0,0.869333333333,0.0933333333333,0.0373333333333,0.609333333333,0.302666666667,0.088
880.0,0.872666666667,0.0873333333333,0.04,0.587666666667,0.328666666667,0.0836666666667
890.0,0.868666666667,0.0876666666667,0.0436666666667,0.589,0.329,0.082
900.0,0.872666666667,0.0883333333333,0.039,0.602666666667,0.310666666667,0.0866666666667
910.0,0.878,0.0823333333333,0.0396666666667,0.598,0.316,0.086
920.0,0.869333333333,0.084,0.0466666666667,0.596333333333,0.322333333333,0.0813333333333
930.0,0.885666666667,0.0796666666667,0.0346666666667,0.599333333333,0.311666666667,0.089
940.0,0.877666666667,0.08,0.0423333333333,0.598333333333,0.318,0.0836666666667
950.0,0.863,0.0913333333333,0.0456666666667,0.589333333333,0.328666666667,0.082
960.0,0.871,0.0866666666667,0.0423333333333,0.612666666667,0.301,0.0863333333333
970.0,0.860333333333,0.0913333333333,0.0483333333333,0.587333333333,0.328333333333,0.0843333333333
980.0,0.866666666667,0.0886666666667,0.0446666666667,0.605333333333,0.308333333333,0.0863333333333
990.0,0.864666666667,0.0873333333333,0.048,0.619333333333,0.290333333333,0.0903333333333
1000.0,0.887,0.0733333333333,0.0396666666667,0.597,0.309,0.094
